-7.569723865450280975e+00,8.206152395442627423e-01,-7.593123102699352422e+00,-7.560623342192105412e+00,-8.000000000000000000e+00,-9.510048161673308798e+00
-8.186986812265789837e+00,1.224243206940685891e+00,-7.808525252160967156e+00,-7.364002158538404785e+00,-9.686066899816324849e+00,-8.787425489995195349e+00
-8.762813837207398038e+00,9.010550930009242343e-03,-8.781292065726583829e+00,-8.792896699584982656e+00,-8.786862838971654099e+00,-9.740846712962182963e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.049717079557455968e+00,1.699999999999995381e+01,9.543265164129302036e+00,1.128800757210754035e+01,1.732764774389560003e+00,6.786879610436447052e+00
-1.033302704789756055e+00,1.399999999999994493e+01,7.177702274701604601e+00,5.077033572772485570e+00,1.706835005139015982e+00,7.974420522783740140e+00
-4.006657283054899210e+00,1.099999999999992184e+01,4.744915368535894018e+00,5.114102988617667656e+00,-2.026272995167435642e+00,2.456433692608213537e+00
1.545225144952150842e+01,1.742143922641948706e+01,1.810507304535989093e+01,1.878080926666215333e+01,9.797196067802255826e+00,1.999999999999998934e+01
7.863606393831463759e-01,1.199999999999993427e+01,3.307773982296771553e+00,3.713547011407349441e+00,-9.654020009208560404e-01,3.583199734433421213e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.825258523554237122e+00,7.975386494018099626e+00,-6.507034000218888004e+00,-6.496362186009035256e+00,-6.849180636711117209e+00,-8.368698613924125951e+00
-7.796372865771731497e+00,4.597559855661838668e+00,-8.310689586294571995e+00,-6.087987163916158906e+00,-8.446219575624059672e+00,-1.107539602108303356e+01
-3.154298675864533053e+00,1.145207606533974065e+01,-2.190663582032192913e+00,-3.400000000000002576e+00,-3.896166842404331199e+00,-4.242109938020006688e+00
-7.822120082164122579e+00,5.194709844652475539e+00,-7.619933944941236881e+00,-6.554769298138431566e+00,-8.831277869414247306e+00,-7.349696999372599571e+00
-5.089979933402828394e+00,4.762238880478702363e+00,-4.995905737580196515e+00,-4.970867620429817890e+00,-5.801526765928224805e+00,-8.091537670385056558e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.646558792197705401e+00,-2.661006202246082086e+00,1.987764373671358831e+00,-2.693759977376278592e+00,-4.619589150786532983e+00,-3.905627060456414057e+00
-4.237134765535941483e+00,-1.983373424203987323e+00,5.182001384510528830e+00,-4.294450682724944457e+00,-7.338329811478082831e+00,-4.971000000000000085e+00
-4.212797560526352569e+00,-4.076648842028071762e+00,6.064210259203516529e+00,-4.087542681616126217e+00,-5.840384552692070130e+00,-5.000000000000000000e+00
-9.377835981426969170e+00,-9.330457948427483217e+00,-3.446175162016723359e+00,-8.982026020772856612e+00,-9.836290966226968635e+00,-9.958696161959501580e+00
-4.600628485426879521e+00,-4.853436236126053238e+00,5.393215057526703049e+00,-4.883160783954433093e+00,-5.922278899599698221e+00,-4.877588896995638912e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.228876056595099797e+00,7.964335892045384391e-01,-8.207886267311344852e+00,-8.091934216022027115e+00,-1.055493387694914631e+01,-9.644467046146859346e+00
-7.055208871246513525e+00,-7.361656385153034776e+00,2.384551775581033262e+00,-7.377480693094697450e+00,-8.700703567245266612e+00,-8.660828318431802231e+00
-2.214276002310453517e+00,1.271867739743884940e+01,-2.304941457654840598e+00,-9.797756302029456688e-01,-3.116083752071284074e+00,-3.308397227281283381e+00
-4.791423739742178611e+00,9.975762860801701493e+00,-2.752682322303465767e+00,-3.334188463420448389e+00,-4.646880612470588368e+00,-5.811304930507525945e+00
-6.122991001917278631e+00,6.708613647245080358e+00,-6.225004512435242887e+00,-5.063776640572400289e+00,-6.258118414200758650e+00,-6.742670648189237781e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.744200473116937822e+00,7.678757908482316985e+00,-5.890941004458713159e+00,-5.897169329152554873e+00,-5.992620126811082137e+00,-7.151403168850265502e+00
-7.818101689996693082e+00,-7.845731202408153138e+00,2.270806558673784448e+00,-7.876817190047420425e+00,-8.468491527668160046e+00,-8.714072180171163140e+00
-5.947901501857558060e+00,-5.943328589386863925e+00,1.924942723823190427e+00,-5.993334318349765155e+00,-6.412049831980115577e+00,-8.498348110649043718e+00
-6.854600936361348040e+00,-6.785693462074510407e+00,-1.635260288694441400e+00,-6.790008455892765582e+00,-7.514568526072390675e+00,-8.504485636417252081e+00
-7.154251361478324966e+00,-6.241878065266714515e+00,5.297327866243200845e+00,-6.132789041472177516e+00,-1.031855178715504273e+01,-8.281947215065777357e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.308112740916160366e+00,1.597834184894423082e+01,-1.388346824174109928e+00,2.262686247111863391e+00,-3.646174767821400486e+00,-2.039444736403228653e+00
-9.166470748000001834e-01,1.285792095244135425e+01,-6.636051481483431491e-01,-1.076679588680000466e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-2.305217791450454357e+00,-2.271141779261443006e+00,9.200834869894670476e+00,-2.200000000000001510e+00,-2.910739592693060818e+00,-3.747006884889700018e+00
-6.870877900000001981e-01,1.600113688993777927e+01,-7.548405290000002044e-01,-7.000000000000001776e-01,2.272291181718747999e-01,-1.000000000000000000e+00
-1.419627927113787935e+00,1.231367968907954413e+00,1.478528258402147699e+01,-3.309353496167233288e-03,-2.000000000000000000e+00,-2.737999999999999989e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.825904376227497572e+00,-6.818353233027554694e+00,-6.840520146635899579e+00,6.167420993389669981e+00,-6.981408191859956425e+00,-6.859409273417944597e+00
-7.553222038593845333e+00,3.999095052106280690e+00,-7.609167178338253734e+00,-8.504184057405737462e+00,-9.717851638795824698e+00,-9.876039863094206339e+00
-3.071100977493517625e+00,1.099957672319507829e+01,-2.661855296105120505e+00,-2.439546973247839201e+00,-3.787683200000000472e+00,-3.859983393962665321e+00
-7.764577787601193215e+00,4.999008868783239912e+00,-8.117011725275622425e+00,-5.863288871875679931e+00,-8.345803725167998621e+00,-8.293300873940177453e+00
-4.802423247888649271e+00,6.947865664590170631e+00,-3.586428654585978038e+00,-4.754836560197527540e+00,-5.737953217160943531e+00,-4.814009340886363120e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.110917431412125733e+00,-2.364446868852058348e+00,1.013749028401661434e+01,-2.424735010884083497e+00,-2.815406138135395864e+00,-3.840212733877560680e+00
-4.080125942393325822e+00,-2.690529928672875659e+00,8.749583286522964798e+00,-3.682414273301768848e+00,-5.765463113494753600e+00,-4.599137032736957842e+00
-2.734935309323876851e+00,8.911417196365171378e+00,-2.614283261128961922e+00,-3.226776254894792473e+00,-4.676235136312020479e+00,-4.955296857881646311e+00
-8.983870396641062683e+00,1.820606885666623320e+00,-7.175297859932585176e+00,-8.989149580384401261e+00,-9.489791290042731475e+00,-9.867867781847678543e+00
-4.574255465552756306e+00,8.812731900063512924e+00,-2.737183037807727537e+00,-4.472743300101637232e+00,-4.929361851045170440e+00,-4.754537329300679183e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.973585157497605991e+00,2.142152299877629673e+00,-7.795408036424475995e+00,-7.845239468606974853e+00,-8.857143951505157986e+00,-7.881994486135925904e+00
-6.762904497559822481e+00,4.934948692689959060e+00,-7.039340415648810634e+00,-7.055677812605641641e+00,-7.115910417077227379e+00,-8.836995775126339936e+00
-2.610723248067937874e+00,1.199988135727756244e+01,-1.300167807646138707e+00,-2.511391718402990136e+00,-3.030319290895984619e+00,-1.748449823349536025e+00
-4.426370355280832669e+00,-4.944029123523698388e+00,-5.010213498192895187e+00,8.246587892259483965e+00,-6.801721806419543270e+00,-6.183990034837554717e+00
-5.747412608609628215e+00,5.812036945358085127e+00,-6.666607938950702916e+00,-6.473055317334776682e+00,-6.310713015432886763e+00,-7.392917051830473874e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.292543308560680337e+00,6.383396374117960903e+00,-6.459530344466220875e+00,-6.205267403487559008e+00,-7.814070614515243207e+00,-7.688235996973905806e+00
-6.616780702045237383e+00,-3.094752574250891897e+00,5.999997823132424024e+00,-5.844041204946496038e+00,-8.358574576092548725e+00,-6.602698306064324285e+00
-5.571143128363966746e+00,-5.572245508594044772e+00,8.523896357869936935e+00,-5.196743774861172227e+00,-6.020261997889480021e+00,-6.437146818979054608e+00
-6.532921229916500039e+00,-6.460147738565326314e+00,6.962559640533664052e+00,-6.498036564939349446e+00,-7.358458731063072911e+00,-7.159983636882967240e+00
-4.911859127090872690e+00,-2.532957588220277501e+00,6.999999657959849131e+00,-2.966971989267085164e+00,-6.296312403563404381e+00,-7.237077088144989290e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.742752589620974568e+00,-1.644351607747037924e+00,-1.710467075482730248e+00,1.418006458605915654e+01,-2.757511406096912587e+00,-2.000000000000000000e+00
-5.879274000000000999e-01,-3.674827969830285479e-01,6.115134346418284572e+00,-6.351819200000001775e-01,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.864436594212619758e+00,1.277767064057528046e+01,-1.871583277900282116e+00,-1.910255382834843418e+00,-3.777418905902323765e+00,-3.042131236698713437e+00
-9.196393263370629123e-01,1.554516768469756371e+01,-9.294358114925876935e-01,-9.101079449570002033e-01,-1.947290000000000187e+00,-1.956371000000000304e+00
4.850591043107806755e+00,1.166781667500924335e+01,1.599999999999995559e+01,9.568319356995035108e+00,3.700499006702754556e+00,4.723391692313108514e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.230439326458926175e+00,5.963094731476290988e+00,-6.505514298633052306e+00,-6.010643350801418983e+00,-9.686377036977191324e+00,-7.493543321384159128e+00
-8.887343648820259290e+00,-8.865557646512161938e+00,-8.480733748014671392e+00,2.948296168633969483e+00,-1.047815215034622227e+01,-1.053914330892365925e+01
-4.150579344029313944e+00,-4.065601034875168551e+00,-3.082986985762943277e+00,9.964390134919604236e+00,-5.049758197294830886e+00,-4.375314281974323372e+00
-7.795923180336389535e+00,-7.149244832500925462e+00,-7.437644970813624745e+00,3.974957031698242993e+00,-8.133063211821319527e+00,-9.492204356294944745e+00
-4.615567991366800626e+00,8.428913228820878345e+00,-4.587759643300006296e+00,-4.628330896149932983e+00,-4.821221922156137651e+00,-4.902417562947910312e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.888285254404754365e+00,1.299999533615963720e+01,1.105571654893922728e+00,-2.374846853038848682e+00,-1.803221835536711559e+00,-9.468154536571924407e-01
-2.611353888512173871e+00,9.999943707135622972e+00,-2.337117489986685115e+00,-1.237254501910706406e+00,-4.231437315946820377e+00,-3.997500597608250938e+00
-3.226093827822117177e+00,9.995444460923772922e+00,-1.638813761441494599e+00,-3.818614848298585329e+00,-5.347965679398871686e+00,-2.825261124195335150e+00
-8.809258784422596023e+00,2.553781853480137976e+00,-8.707030514534556787e+00,-8.774860981651988467e+00,-1.039518151373004073e+01,-1.053394487872776608e+01
-3.761809640065244764e+00,-2.995522465512395982e+00,7.452890403388659379e+00,-4.357272303310722350e+00,-4.828571056966000086e+00,-5.144006651537639030e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.461312230912145793e+00,2.999412380708442072e+00,-6.834722638021886176e+00,-7.525765679409661679e+00,-9.773850096648537544e+00,-1.144108578263660370e+01
-6.805763196733876086e+00,-6.679489011326211312e+00,1.520507928709945666e+00,-5.819537459526511469e+00,-7.981924366811977478e+00,-7.180244721650426598e+00
-1.875654899421874244e+00,-1.510846815429206513e+00,-2.216144291325127913e+00,1.099154073073242266e+01,-2.746106418376918601e+00,-6.042852336946130443e+00
-5.301466167178535471e+00,7.979224045208590077e+00,-4.390111631309006057e+00,-4.203958329503644009e+00,-6.121061896814406822e+00,-5.530028792295865081e+00
-6.905654134541515887e+00,-6.837971712217079556e+00,-6.531762955867161935e+00,-9.393200536369477049e-01,-7.642441915176566347e+00,-6.946474400535485927e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.686167634519421199e+00,5.913550510812059180e+00,-6.712310663551256162e+00,-5.213533737770153387e+00,-7.158038963991138814e+00,-7.293814094037412765e+00
-5.268023031650293397e+00,-4.112311451501256876e+00,6.999999990943678974e+00,-3.901242180329138165e+00,-5.195348737783541893e+00,-5.886251014709811713e+00
-4.272874846339513866e+00,-3.006166181105245805e+00,9.998813471199339276e+00,-4.088706315474914810e+00,-5.561371258179153010e+00,-4.920708736092714197e+00
-5.816687158080388720e+00,-5.895013999236372371e+00,8.997451593088955590e+00,-3.744045718042706028e+00,-5.846910520259624988e+00,-5.881818767362510414e+00
-3.501887126535384809e+00,-5.334037287275189776e+00,7.999999996537091818e+00,-1.589376499862485081e+00,-5.830515321928014139e+00,-6.532370230157392044e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.049286653186224605e+00,1.325766896584962673e+01,-1.936220597337202864e+00,-1.996756727881733084e+00,-2.000000000000000000e+00,-3.785206806152644710e+00
-5.611065112725643900e-01,1.603383535543907001e+01,2.403403610734178741e+00,-4.986420000000001407e-01,-6.427377599216798076e-01,-1.000000000000000000e+00
-1.630564788758382733e+00,1.288720031705898705e+01,-1.659886225543825367e+00,-1.639185637567874165e+00,-1.966443089999999838e+00,-3.947551493412362777e+00
3.373624501953745303e-01,1.499999999999994316e+01,5.188239886492921116e+00,5.140925787971287519e+00,2.721482863065920021e+00,2.699004513883749290e-01
7.819989051767766597e+00,1.300983666372408365e+01,1.699999999999995381e+01,1.235793922485586549e+01,5.517582844978432099e+00,5.995294729789339527e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.622427338814612874e+00,-7.265187454709609582e+00,-7.507148929806476190e+00,4.467564154043635050e+00,-8.077417933828520802e+00,-9.840703373985455471e+00
-9.331467753062733905e+00,-9.250043976494575659e+00,-9.190323309446716493e+00,1.221435421903291463e+00,-1.064013386720336030e+01,-1.249027757210950185e+01
-4.458165207374317873e+00,-4.398578059568099441e+00,-4.475491774603786332e+00,7.677840330417889270e+00,-5.919619043237073441e+00,-5.491957043486443979e+00
-8.725785342497044184e+00,-8.717357589865271095e+00,-8.709754632281409670e+00,2.728879491494288878e+00,-9.931576274730263165e+00,-9.821782634041012372e+00
-3.404198454800693163e+00,7.588816355169766936e+00,-3.792985521154387474e+00,-4.752854949617368874e+00,-4.919675703305957271e+00,-5.938492336060091858e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.192149380026655159e+00,-2.306417361303246150e+00,-2.637878249405598563e+00,1.188923377433736839e+01,-2.536547226130598798e+00,-3.015235380284014166e+00
-3.740165838092201156e+00,-3.701966571098559200e+00,-3.792126044265576645e+00,8.656620154433792180e+00,-3.946446247935498253e+00,-4.824523489448322877e+00
-3.978931646493808927e+00,-2.463899038728471602e+00,-3.377187947830162074e+00,8.788846707903562816e+00,-5.318598872412571232e+00,-4.821827197135042375e+00
-8.606696528674428137e+00,3.238504692687983244e+00,-8.499593581037636625e+00,-6.852920403240680081e+00,-9.881574417549421341e+00,-1.163522913825267047e+01
-4.125007740024131841e+00,1.099905245356186967e+01,-2.928462485578037011e+00,-2.020895645927847539e+00,-4.031501741112581527e+00,-5.070684481408160416e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.212846272280671656e+00,3.197247796261023733e+00,-7.219610091497113302e+00,-7.232186886139555071e+00,-7.633373642303578954e+00,-8.659435771322492315e+00
-6.555986418492262047e+00,6.974588732692111215e+00,-6.553323903215903634e+00,-5.749294216514325484e+00,-8.416038612361566251e+00,-6.989886829310001382e+00
-3.291257653289358487e+00,-3.288776617454136186e+00,-3.298839597641934684e+00,9.162843217505720617e+00,-4.674860610098319214e+00,-3.969502800234198325e+00
-5.461474149969067327e+00,-4.929730977525500712e+00,-5.589539677589133504e+00,6.148537755447445186e+00,-6.061188697487944310e+00,-6.607210504243740345e+00
-7.086871805522194201e+00,3.308391196166910131e+00,-7.373832626051350481e+00,-7.234997442258034539e+00,-7.834610999549290966e+00,-7.527501257015098091e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.002948192623047241e+00,-5.322346012324911335e+00,-7.016778877071027765e+00,3.669547519751673814e+00,-8.540578160221208748e+00,-8.679930059214326477e+00
-3.722944533688286484e+00,-7.107488156377774757e-01,7.999999999999688249e+00,7.465226594266229920e-01,-4.778458355081977693e+00,-5.085078656782561879e+00
-1.143094277630337441e+00,1.504410594499264064e+00,1.099999999999990763e+01,3.950581570442591728e-01,-2.567287288271630885e+00,-4.588965633415049261e+00
9.405621032742012000e-02,1.358915737316178651e-01,9.999999999999916511e+00,-2.066547860167144979e-02,-5.420629556427090989e+00,-4.331715775100403398e+00
-3.109648260054874491e+00,1.677898876997805822e+00,8.999999999999879208e+00,1.924623987692247074e+00,-4.768201325165636995e+00,-6.092150502348984809e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.569743174054766044e+00,1.299999999999993250e+01,5.704463197138833763e+00,2.106512798160308009e+00,-2.283780409184494875e-01,6.404103923089005113e-02
2.142104637706753412e+00,1.599999999999995559e+01,8.228760711108936476e+00,5.174470999671923366e+00,3.404651945675000402e+00,2.373210451293031653e+00
6.183608324186425920e-01,1.499999999999994316e+01,4.678912460667834949e+00,3.371724417626847270e+00,3.528840556523502148e+00,9.885281836619422835e-01
3.184973420285350354e+00,5.997610860469564820e+00,7.138396853560596611e+00,1.399999999999994493e+01,1.065234699847088740e+00,-8.781206211963821229e-02
1.345623319891252478e+01,1.511468586554747340e+01,1.799999999999996092e+01,1.457225334417364060e+01,7.920728123811608512e+00,7.202335567921582360e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.164741585645655775e+00,-7.903351315121763143e+00,-8.088715148070981797e+00,-6.618638812497319446e-01,-8.835686172948811645e+00,-9.509476562657232179e+00
-9.735691241987115774e+00,-9.640387231479547125e+00,-9.664479572536805563e+00,-3.150932723325781559e+00,-1.091358831208333413e+01,-1.081156100808439291e+01
-4.932862783620296732e+00,-4.863314718044217777e+00,-4.871293410761283305e+00,3.124595644196136668e+00,-5.903094491993274850e+00,-4.930000000000000604e+00
-9.229520994689700331e+00,-8.358602031700076651e+00,-8.793667765879574105e+00,-4.392269891697206385e-01,-1.064470153880456849e+01,-1.211090189073815715e+01
-5.207884303349695543e+00,-5.180504616281139896e+00,-5.197725510348447209e+00,3.848495532338845226e+00,-6.746192791336747874e+00,-6.961895297370378266e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.960090214275354015e+00,-1.814652450617989077e+00,-2.893413047484197698e+00,9.674134046680748611e+00,-3.000000000000000000e+00,-2.938418708467428253e+00
-4.056301588518535617e+00,-4.095203898151183353e+00,-3.363618506785777118e+00,5.465017788943565158e+00,-4.888993955816278714e+00,-7.736833609730453531e+00
-4.319979105981240686e+00,-3.951251806004615119e+00,-4.254984514422341491e+00,5.122769599947382346e+00,-6.323700098811280590e+00,-5.164775231946570067e+00
-8.895622875117558337e+00,-8.895033592161526670e+00,-8.879283424904073740e+00,-1.980818170665339384e+00,-1.119217690695565359e+01,-9.447032116436645310e+00
-4.615992329310541820e+00,-4.576066773596208392e+00,-4.347357853115809689e+00,9.368610028277544188e+00,-6.581072643611847184e+00,-5.939943699405361599e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.403134101388975985e+00,-7.477324678360243837e+00,-7.461620637203336237e+00,-3.029995352630894256e+00,-8.697327499373447068e+00,-7.703639396157755392e+00
-6.903409115056710732e+00,-6.880996351633255514e+00,-6.893738135950006729e+00,3.354379176002384444e+00,-8.484023977617036749e+00,-7.532593709513070834e+00
-3.718431652433044299e+00,-2.315279981266189058e+00,-3.661177112299609959e+00,4.911802138358454251e+00,-4.000000000000000000e+00,-5.374547427670920641e+00
-6.031534997112753871e+00,-6.050511793893658563e+00,-5.996555962185654565e+00,2.435910997245408272e+00,-6.599200042703690983e+00,-6.274095079376666995e+00
-7.781980033811540132e+00,-7.809566837590374178e+00,-7.316547985442252156e+00,-1.217496032480350099e+00,-8.913512589191642022e+00,-7.767139050940087053e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.599818162518990228e+00,-7.368008298787641408e+00,-7.255087687554245157e+00,-3.240584365253249999e+00,-8.731837297400376841e+00,-8.927393636056335069e+00
8.999999999999911182e+00,2.675293509016309912e+00,-3.602194503396369818e-01,-5.281732389565161334e-01,-3.419262559334253826e+00,-3.764234093261906722e+00
1.199999999999993427e+01,5.541435514028947296e+00,7.386466952365610794e+00,5.173428482596632350e+00,-1.327678046259181677e-01,-1.251612268295846375e+00
1.099999999999992184e+01,4.535026455391875544e+00,2.223165594524393107e+00,3.331655456776199120e+00,-2.638618643621744919e+00,-1.298054576975381957e+00
9.999999999999923617e+00,7.949124441032406896e-01,5.074920373417588060e+00,2.330300841775767129e+00,-4.116841177086445924e+00,-2.927073201202215813e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.057829785540836065e+00,7.127296109043255612e+00,4.107085070259566706e+00,1.199999999999993427e+01,-1.291931830550347993e+00,-2.589530659245790289e+00
9.571766342448327691e+00,1.092102192360765756e+01,5.726474124642564334e+00,1.499999999999994316e+01,1.995889429551277239e+00,2.911755004098685262e+00
6.957348700025806743e+00,7.469955904801641289e+00,2.961612271117259887e+00,1.399999999999994493e+01,1.020744273505904243e+00,1.801756632070138586e+00
4.407596589376154839e+00,5.477040394633598375e+00,9.141475329178760934e-01,1.299999999999993250e+01,-3.818457376232359257e-02,1.535451305492717466e+00
1.899999999999997513e+01,1.753794859211441093e+01,1.754425740657604393e+01,1.662172570291738083e+01,8.825072460664211249e+00,8.828238275182831885e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.792593533343385559e+00,1.136664493749064864e+00,-5.748074643657327343e+00,-5.775861210163322212e+00,-5.897918736524339955e+00,-5.801919932813779823e+00
-7.083056924457159731e+00,-2.393851146040257838e+00,-7.097979830707309645e+00,-7.158580503831464270e+00,-9.796623453435099549e+00,-7.674083276863135517e+00
-2.700000000000001954e+00,4.572946323811954983e+00,-2.690000000000002167e+00,-2.700000000000001954e+00,-5.167531899274219853e+00,-3.920000000000000373e+00
-6.783403024377419044e+00,-3.780546535677556719e+00,-6.767216384786975070e+00,-6.800000000000006040e+00,-7.751950640563897821e+00,-8.683186744851425942e+00
-6.295611671434159895e+00,-1.218580984275828394e+00,-6.261213159408685058e+00,-6.298810762958661158e+00,-7.804792731825721752e+00,-7.701566470324570979e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.650640597337682980e+00,4.747087771786667076e+00,-3.590000000000002967e+00,-3.597815973376798926e+00,-4.883059120971742217e+00,-3.903390000000000359e+00
-5.696852560068843552e+00,-2.954883254176035035e+00,-5.699886080922978771e+00,-5.678778317620730931e+00,-6.688417255476090340e+00,-5.919999999999999929e+00
-5.073913676556562002e+00,-2.219669757467465754e+00,-5.080291367655657808e+00,-5.080195696759976620e+00,-5.837100000000000399e+00,-5.836690000000000822e+00
-1.049342673322518493e+01,-8.076218433851668266e+00,-1.048785283025457815e+01,-1.048199746322099912e+01,-1.156934004726043064e+01,-1.224457314813700926e+01
-6.296324205222491699e+00,-3.376768233129959107e+00,-6.289821300063009879e+00,-6.351866112584421131e+00,-6.906787888897404137e+00,-6.851309157028382835e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.600000000000006750e+00,-8.027192911027530187e+00,-9.669140889777990466e+00,-9.588758768344302297e+00,-1.192707284797867651e+01,-9.669803595238152027e+00
-9.088845392369840681e+00,-6.058872310531988603e+00,-9.098770347273566372e+00,-9.064070520101978445e+00,-9.404649465453264412e+00,-1.197260108965974901e+01
-8.914597477914837365e-01,1.399923416213112404e+01,-1.000000000000000444e+00,1.273274273011633095e-01,-2.807999999999999829e+00,-1.000000000000000000e+00
-3.000000000000002220e+00,1.066499451289062250e+01,-3.080366746050002380e+00,-2.067677296398005460e+00,-5.379365595663877286e+00,-3.959130385136780728e+00
-4.169214275880617215e+00,6.647786417783934532e+00,-4.697617246815931402e+00,-4.600000000000004086e+00,-5.732179439398688459e+00,-4.678027064690673420e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.092246288095592099e+00,8.364501319796506351e+00,-4.099561298929103259e+00,-3.669061713280851844e+00,-4.797063110490713989e+00,-4.902561298929100531e+00
-9.851796275028448235e+00,-5.787172825079005101e+00,-9.886133016357948833e+00,-9.896173921493703673e+00,-1.169731910822480714e+01,-1.050832871625800458e+01
-7.935331096904613801e+00,-5.983954644210224494e+00,-7.908132718355856738e+00,-7.956272853956249946e+00,-9.600438169373662234e+00,-8.353810546505783918e+00
-8.505196513252835544e+00,-5.686304827834297804e+00,-8.495351028189990217e+00,-8.486843204894173098e+00,-9.476436019670721578e+00,-1.027103070138072738e+01
-9.200000000000004619e+00,-5.984521884587802987e+00,-9.180914172553904962e+00,-9.153964609739745129e+00,-1.012381266636525190e+01,-1.127274062712046998e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
